"scenario","year","variable","value","units","source"
"ssp434",1813,"heatflux",0.545694905513594,"W/m2","exp1"
"ssp434",1814,"heatflux",0.620069871485368,"W/m2","exp1"
"ssp434",1815,"heatflux",-1.54165672802186,"W/m2","exp1"
"ssp434",1816,"heatflux",-4.11169955147297,"W/m2","exp1"
"ssp434",1817,"heatflux",-2.64189010237003,"W/m2","exp1"
"ssp434",1818,"heatflux",-0.0450824752492541,"W/m2","exp1"
"ssp434",1819,"heatflux",0.838975091221044,"W/m2","exp1"
"ssp434",1820,"heatflux",1.01832725118016,"W/m2","exp1"
"ssp434",1821,"heatflux",0.911659851253312,"W/m2","exp1"
"ssp434",1822,"heatflux",0.753178693510342,"W/m2","exp1"
"ssp434",1823,"heatflux",0.455221996309244,"W/m2","exp1"
"ssp434",1824,"heatflux",0.342038013100775,"W/m2","exp1"
"ssp434",1825,"heatflux",0.524377242299114,"W/m2","exp1"
"ssp434",1826,"heatflux",0.581994713692411,"W/m2","exp1"
"ssp434",1827,"heatflux",0.565330729025413,"W/m2","exp1"
"ssp434",1828,"heatflux",0.516574668289734,"W/m2","exp1"
"ssp434",1829,"heatflux",0.471435980449066,"W/m2","exp1"
"ssp434",1830,"heatflux",0.435626762435853,"W/m2","exp1"
"ssp434",1831,"heatflux",-1.0627411357677,"W/m2","exp1"
"ssp434",1832,"heatflux",-1.95508817779786,"W/m2","exp1"
"ssp434",1833,"heatflux",-0.663922708709505,"W/m2","exp1"
"ssp434",1834,"heatflux",0.29032530625911,"W/m2","exp1"
"ssp434",1835,"heatflux",-0.496269142065871,"W/m2","exp1"
"ssp434",1836,"heatflux",-1.0876933937339,"W/m2","exp1"
"ssp434",1837,"heatflux",-0.159180912783759,"W/m2","exp1"
"ssp434",1838,"heatflux",0.506272494289988,"W/m2","exp1"
"ssp434",1839,"heatflux",0.682585932882904,"W/m2","exp1"
"ssp434",1840,"heatflux",0.682607235583353,"W/m2","exp1"
"ssp434",1841,"heatflux",0.630811321311434,"W/m2","exp1"
"ssp434",1842,"heatflux",0.573727945112829,"W/m2","exp1"
"ssp434",1843,"heatflux",0.526935405411969,"W/m2","exp1"
"ssp434",1844,"heatflux",0.489178408390633,"W/m2","exp1"
"ssp434",1845,"heatflux",0.448089291971777,"W/m2","exp1"
"ssp434",1846,"heatflux",0.304818346238585,"W/m2","exp1"
"ssp434",1847,"heatflux",0.213160649145635,"W/m2","exp1"
"ssp434",1848,"heatflux",0.279691598696991,"W/m2","exp1"
"ssp434",1849,"heatflux",0.331129702302554,"W/m2","exp1"
"ssp434",1850,"heatflux",0.338947260815658,"W/m2","exp1"
"ssp434",1851,"heatflux",0.333893553062658,"W/m2","exp1"
"ssp434",1852,"heatflux",0.325562530924644,"W/m2","exp1"
"ssp434",1853,"heatflux",0.210256865661935,"W/m2","exp1"
"ssp434",1854,"heatflux",0.0803134114241973,"W/m2","exp1"
"ssp434",1855,"heatflux",0.145003339415193,"W/m2","exp1"
"ssp434",1856,"heatflux",0.234936546011748,"W/m2","exp1"
"ssp434",1857,"heatflux",0.131412284305346,"W/m2","exp1"
"ssp434",1858,"heatflux",0.110294064098621,"W/m2","exp1"
"ssp434",1859,"heatflux",0.232603821022715,"W/m2","exp1"
"ssp434",1860,"heatflux",0.278136883684568,"W/m2","exp1"
"ssp434",1861,"heatflux",0.244326355056834,"W/m2","exp1"
"ssp434",1862,"heatflux",-0.245287605022631,"W/m2","exp1"
"ssp434",1863,"heatflux",-0.427265970203475,"W/m2","exp1"
"ssp434",1864,"heatflux",0.0305073693113425,"W/m2","exp1"
"ssp434",1865,"heatflux",0.279018485849572,"W/m2","exp1"
"ssp434",1866,"heatflux",0.343206168146775,"W/m2","exp1"
"ssp434",1867,"heatflux",0.344718504446367,"W/m2","exp1"
"ssp434",1868,"heatflux",0.320920294412989,"W/m2","exp1"
"ssp434",1869,"heatflux",0.302845815637488,"W/m2","exp1"
"ssp434",1870,"heatflux",0.286932428212179,"W/m2","exp1"
"ssp434",1871,"heatflux",0.274008737470226,"W/m2","exp1"
"ssp434",1872,"heatflux",0.267474595150697,"W/m2","exp1"
"ssp434",1873,"heatflux",0.126474723097298,"W/m2","exp1"
"ssp434",1874,"heatflux",0.0683418474823381,"W/m2","exp1"
"ssp434",1875,"heatflux",0.161317437134802,"W/m2","exp1"
"ssp434",1876,"heatflux",0.180419611051822,"W/m2","exp1"
"ssp434",1877,"heatflux",0.204543539711057,"W/m2","exp1"
"ssp434",1878,"heatflux",0.231275314612734,"W/m2","exp1"
"ssp434",1879,"heatflux",0.229321314905151,"W/m2","exp1"
"ssp434",1880,"heatflux",0.194663594263816,"W/m2","exp1"
"ssp434",1881,"heatflux",0.164385236663863,"W/m2","exp1"
"ssp434",1882,"heatflux",0.185032005472046,"W/m2","exp1"
"ssp434",1883,"heatflux",-0.101160813361845,"W/m2","exp1"
"ssp434",1884,"heatflux",-1.28532035566579,"W/m2","exp1"
"ssp434",1885,"heatflux",-1.34152575444763,"W/m2","exp1"
"ssp434",1886,"heatflux",-0.162371367330666,"W/m2","exp1"
"ssp434",1887,"heatflux",0.233184900301342,"W/m2","exp1"
"ssp434",1888,"heatflux",0.329464373767497,"W/m2","exp1"
"ssp434",1889,"heatflux",0.414609605145278,"W/m2","exp1"
"ssp434",1890,"heatflux",0.330304609874466,"W/m2","exp1"
"ssp434",1891,"heatflux",0.122350480930437,"W/m2","exp1"
"ssp434",1892,"heatflux",0.125337426985413,"W/m2","exp1"
"ssp434",1893,"heatflux",0.295445860448019,"W/m2","exp1"
"ssp434",1894,"heatflux",0.336286643754469,"W/m2","exp1"
"ssp434",1895,"heatflux",0.308983744505921,"W/m2","exp1"
"ssp434",1896,"heatflux",0.289513266288987,"W/m2","exp1"
"ssp434",1897,"heatflux",0.26686309081135,"W/m2","exp1"
"ssp434",1898,"heatflux",0.244945637418053,"W/m2","exp1"
"ssp434",1899,"heatflux",0.220244367871159,"W/m2","exp1"
"ssp434",1900,"heatflux",0.198418352408185,"W/m2","exp1"
"ssp434",1901,"heatflux",0.191749429492914,"W/m2","exp1"
"ssp434",1902,"heatflux",0.126883528974356,"W/m2","exp1"
"ssp434",1903,"heatflux",-0.420278424050839,"W/m2","exp1"
"ssp434",1904,"heatflux",-0.587354249204557,"W/m2","exp1"
"ssp434",1905,"heatflux",-0.0555934484178887,"W/m2","exp1"
"ssp434",1906,"heatflux",0.220314834976915,"W/m2","exp1"
"ssp434",1907,"heatflux",0.180470665387246,"W/m2","exp1"
"ssp434",1908,"heatflux",0.134405013814611,"W/m2","exp1"
"ssp434",1909,"heatflux",0.214646926729877,"W/m2","exp1"
"ssp434",1910,"heatflux",0.231932272465039,"W/m2","exp1"
"ssp434",1911,"heatflux",0.219407833865297,"W/m2","exp1"
"ssp434",1912,"heatflux",-0.0509229132594472,"W/m2","exp1"
"ssp434",1913,"heatflux",-0.35062892509065,"W/m2","exp1"
"ssp434",1914,"heatflux",-0.143429353913001,"W/m2","exp1"
"ssp434",1915,"heatflux",0.186815513267699,"W/m2","exp1"
"ssp434",1916,"heatflux",0.276737602322766,"W/m2","exp1"
"ssp434",1917,"heatflux",0.255589164209325,"W/m2","exp1"
"ssp434",1918,"heatflux",0.236522039134544,"W/m2","exp1"
"ssp434",1919,"heatflux",0.259801559350321,"W/m2","exp1"
"ssp434",1920,"heatflux",0.262880028408393,"W/m2","exp1"
"ssp434",1921,"heatflux",0.273275714146979,"W/m2","exp1"
"ssp434",1922,"heatflux",0.234252499786904,"W/m2","exp1"
"ssp434",1923,"heatflux",0.147950599190799,"W/m2","exp1"
"ssp434",1924,"heatflux",0.184295825691449,"W/m2","exp1"
"ssp434",1925,"heatflux",0.230977765806025,"W/m2","exp1"
"ssp434",1926,"heatflux",0.224118297305166,"W/m2","exp1"
"ssp434",1927,"heatflux",0.204097508128237,"W/m2","exp1"
"ssp434",1928,"heatflux",0.174298125349064,"W/m2","exp1"
"ssp434",1929,"heatflux",0.0533914971239032,"W/m2","exp1"
"ssp434",1930,"heatflux",0.0755172122990003,"W/m2","exp1"
"ssp434",1931,"heatflux",0.245365347866983,"W/m2","exp1"
"ssp434",1932,"heatflux",0.218597279187896,"W/m2","exp1"
"ssp434",1933,"heatflux",0.20757480773073,"W/m2","exp1"
"ssp434",1934,"heatflux",0.259845688456786,"W/m2","exp1"
"ssp434",1935,"heatflux",0.239484327697357,"W/m2","exp1"
"ssp434",1936,"heatflux",0.203134232115634,"W/m2","exp1"
"ssp434",1937,"heatflux",0.170296877959923,"W/m2","exp1"
"ssp434",1938,"heatflux",0.184202844331902,"W/m2","exp1"
"ssp434",1939,"heatflux",0.191172928715346,"W/m2","exp1"
"ssp434",1940,"heatflux",0.155903262420325,"W/m2","exp1"
"ssp434",1941,"heatflux",0.135964353113886,"W/m2","exp1"
"ssp434",1942,"heatflux",0.126544518065218,"W/m2","exp1"
"ssp434",1943,"heatflux",0.127337550807294,"W/m2","exp1"
"ssp434",1944,"heatflux",0.144161143690802,"W/m2","exp1"
"ssp434",1945,"heatflux",0.194980347114356,"W/m2","exp1"
"ssp434",1946,"heatflux",0.241323668411876,"W/m2","exp1"
"ssp434",1947,"heatflux",0.218218301119192,"W/m2","exp1"
"ssp434",1948,"heatflux",0.1788580614132,"W/m2","exp1"
"ssp434",1949,"heatflux",0.177076137675165,"W/m2","exp1"
"ssp434",1950,"heatflux",0.1525046699454,"W/m2","exp1"
"ssp434",1951,"heatflux",0.12870027817777,"W/m2","exp1"
"ssp434",1952,"heatflux",0.136360696938248,"W/m2","exp1"
"ssp434",1953,"heatflux",0.135432241095313,"W/m2","exp1"
"ssp434",1954,"heatflux",0.145504427603708,"W/m2","exp1"
"ssp434",1955,"heatflux",0.138941019297096,"W/m2","exp1"
"ssp434",1956,"heatflux",0.105150309783035,"W/m2","exp1"
"ssp434",1957,"heatflux",0.080959240472435,"W/m2","exp1"
"ssp434",1958,"heatflux",0.0999714549783804,"W/m2","exp1"
"ssp434",1959,"heatflux",0.122236209925323,"W/m2","exp1"
"ssp434",1960,"heatflux",0.118483091449024,"W/m2","exp1"
"ssp434",1961,"heatflux",0.0563928036219563,"W/m2","exp1"
"ssp434",1962,"heatflux",-0.0785082015258804,"W/m2","exp1"
"ssp434",1963,"heatflux",-0.594387314158687,"W/m2","exp1"
"ssp434",1964,"heatflux",-0.90441607229688,"W/m2","exp1"
"ssp434",1965,"heatflux",-0.533051444914234,"W/m2","exp1"
"ssp434",1966,"heatflux",-0.0175588249297654,"W/m2","exp1"
"ssp434",1967,"heatflux",0.143715660513302,"W/m2","exp1"
"ssp434",1968,"heatflux",0.0879213798033384,"W/m2","exp1"
"ssp434",1969,"heatflux",0.193806905685643,"W/m2","exp1"
"ssp434",1970,"heatflux",0.232040217181771,"W/m2","exp1"
"ssp434",1971,"heatflux",0.166653896414383,"W/m2","exp1"
"ssp434",1972,"heatflux",0.158469117952624,"W/m2","exp1"
"ssp434",1973,"heatflux",0.272282970498599,"W/m2","exp1"
"ssp434",1974,"heatflux",0.333600451817227,"W/m2","exp1"
"ssp434",1975,"heatflux",0.165786638543822,"W/m2","exp1"
"ssp434",1976,"heatflux",0.156009596689785,"W/m2","exp1"
"ssp434",1977,"heatflux",0.369234464382609,"W/m2","exp1"
"ssp434",1978,"heatflux",0.463373430202292,"W/m2","exp1"
"ssp434",1979,"heatflux",0.48717729882748,"W/m2","exp1"
"ssp434",1980,"heatflux",0.471155813184302,"W/m2","exp1"
"ssp434",1981,"heatflux",0.468534106388274,"W/m2","exp1"
"ssp434",1982,"heatflux",0.337374224115629,"W/m2","exp1"
"ssp434",1983,"heatflux",-0.0624469728595031,"W/m2","exp1"
"ssp434",1984,"heatflux",-0.00884803061537323,"W/m2","exp1"
"ssp434",1985,"heatflux",0.447862610843702,"W/m2","exp1"
"ssp434",1986,"heatflux",0.612782026760999,"W/m2","exp1"
"ssp434",1987,"heatflux",0.654172861126404,"W/m2","exp1"
"ssp434",1988,"heatflux",0.713859731624851,"W/m2","exp1"
"ssp434",1989,"heatflux",0.772834152989334,"W/m2","exp1"
"ssp434",1990,"heatflux",0.789932878518874,"W/m2","exp1"
"ssp434",1991,"heatflux",0.401299157256579,"W/m2","exp1"
"ssp434",1992,"heatflux",-0.63965473486212,"W/m2","exp1"
"ssp434",1993,"heatflux",-0.679633470388022,"W/m2","exp1"
"ssp434",1994,"heatflux",0.389547546083143,"W/m2","exp1"
"ssp434",1995,"heatflux",0.974919588399135,"W/m2","exp1"
"ssp434",1996,"heatflux",1.12798095299642,"W/m2","exp1"
"ssp434",1997,"heatflux",1.06220621653456,"W/m2","exp1"
"ssp434",1998,"heatflux",0.979770040194552,"W/m2","exp1"
"ssp434",1999,"heatflux",1.05148760618821,"W/m2","exp1"
"ssp434",2000,"heatflux",1.11355497892937,"W/m2","exp1"
"ssp434",2001,"heatflux",1.08891066985722,"W/m2","exp1"
"ssp434",2002,"heatflux",1.01189842781699,"W/m2","exp1"
"ssp434",2003,"heatflux",0.922694598784147,"W/m2","exp1"
"ssp434",2004,"heatflux",0.898972899036,"W/m2","exp1"
"ssp434",2005,"heatflux",0.878535332251623,"W/m2","exp1"
"ssp434",2006,"heatflux",0.820523610538476,"W/m2","exp1"
"ssp434",2007,"heatflux",0.828016436726808,"W/m2","exp1"
"ssp434",2008,"heatflux",0.901543885904192,"W/m2","exp1"
"ssp434",2009,"heatflux",0.944948950784068,"W/m2","exp1"
"ssp434",2010,"heatflux",0.965056237459403,"W/m2","exp1"
"ssp434",2011,"heatflux",0.976442942873384,"W/m2","exp1"
"ssp434",2012,"heatflux",0.974179231232666,"W/m2","exp1"
"ssp434",2013,"heatflux",1.01523242844706,"W/m2","exp1"
"ssp434",2014,"heatflux",1.02608032093152,"W/m2","exp1"
"ssp434",2015,"heatflux",1.0678508141199,"W/m2","exp1"
"ssp434",2016,"heatflux",1.1399655824626,"W/m2","exp1"
"ssp434",2017,"heatflux",1.14514669823885,"W/m2","exp1"
"ssp434",2018,"heatflux",1.15121387408925,"W/m2","exp1"
"ssp434",2019,"heatflux",1.15890535216701,"W/m2","exp1"
"ssp434",2020,"heatflux",1.16771699584626,"W/m2","exp1"
"ssp434",2021,"heatflux",1.16860597071956,"W/m2","exp1"
"ssp434",2022,"heatflux",1.16069713631242,"W/m2","exp1"
"ssp434",2023,"heatflux",1.15134726238804,"W/m2","exp1"
"ssp434",2024,"heatflux",1.14930966926189,"W/m2","exp1"
"ssp434",2025,"heatflux",1.15389733207129,"W/m2","exp1"
"ssp434",2026,"heatflux",1.1561444498432,"W/m2","exp1"
"ssp434",2027,"heatflux",1.15628588334178,"W/m2","exp1"
"ssp434",2028,"heatflux",1.15461707171513,"W/m2","exp1"
"ssp434",2029,"heatflux",1.15139553855872,"W/m2","exp1"
"ssp434",2030,"heatflux",1.14683464905516,"W/m2","exp1"
"ssp434",2031,"heatflux",1.14193287366463,"W/m2","exp1"
"ssp434",2032,"heatflux",1.13725628585966,"W/m2","exp1"
"ssp434",2033,"heatflux",1.13247911532173,"W/m2","exp1"
"ssp434",2034,"heatflux",1.12759259100701,"W/m2","exp1"
"ssp434",2035,"heatflux",1.12258491023465,"W/m2","exp1"
"ssp434",2036,"heatflux",1.11744610933753,"W/m2","exp1"
"ssp434",2037,"heatflux",1.11216936476534,"W/m2","exp1"
"ssp434",2038,"heatflux",1.10675089305707,"W/m2","exp1"
"ssp434",2039,"heatflux",1.10118192183662,"W/m2","exp1"
"ssp434",2040,"heatflux",1.09551349629393,"W/m2","exp1"
"ssp434",2041,"heatflux",1.09041994415502,"W/m2","exp1"
"ssp434",2042,"heatflux",1.08566296677911,"W/m2","exp1"
"ssp434",2043,"heatflux",1.08043344379785,"W/m2","exp1"
"ssp434",2044,"heatflux",1.0747915699176,"W/m2","exp1"
"ssp434",2045,"heatflux",1.06879420013606,"W/m2","exp1"
"ssp434",2046,"heatflux",1.06248981366551,"W/m2","exp1"
"ssp434",2047,"heatflux",1.0559187523603,"W/m2","exp1"
"ssp434",2048,"heatflux",1.04911465066497,"W/m2","exp1"
"ssp434",2049,"heatflux",1.04210574898734,"W/m2","exp1"
"ssp434",2050,"heatflux",1.03491595844042,"W/m2","exp1"
"ssp434",2051,"heatflux",1.02474247851148,"W/m2","exp1"
"ssp434",2052,"heatflux",1.01207349704265,"W/m2","exp1"
"ssp434",2053,"heatflux",1.00011825182301,"W/m2","exp1"
"ssp434",2054,"heatflux",0.988801349508711,"W/m2","exp1"
"ssp434",2055,"heatflux",0.978029609057524,"W/m2","exp1"
"ssp434",2056,"heatflux",0.96772143014112,"W/m2","exp1"
"ssp434",2057,"heatflux",0.957812603632938,"W/m2","exp1"
"ssp434",2058,"heatflux",0.948253063671689,"W/m2","exp1"
"ssp434",2059,"heatflux",0.939107275081976,"W/m2","exp1"
"ssp434",2060,"heatflux",0.930181121684872,"W/m2","exp1"
"ssp434",2061,"heatflux",0.918272757009972,"W/m2","exp1"
"ssp434",2062,"heatflux",0.903792601149965,"W/m2","exp1"
"ssp434",2063,"heatflux",0.890003235645579,"W/m2","exp1"
"ssp434",2064,"heatflux",0.876843212408719,"W/m2","exp1"
"ssp434",2065,"heatflux",0.864215470581705,"W/m2","exp1"
"ssp434",2066,"heatflux",0.852037854624124,"W/m2","exp1"
"ssp434",2067,"heatflux",0.840240656090912,"W/m2","exp1"
"ssp434",2068,"heatflux",0.828768385871067,"W/m2","exp1"
"ssp434",2069,"heatflux",0.817575456663963,"W/m2","exp1"
"ssp434",2070,"heatflux",0.80662484054737,"W/m2","exp1"
"ssp434",2071,"heatflux",0.79629957620947,"W/m2","exp1"
"ssp434",2072,"heatflux",0.786169994870407,"W/m2","exp1"
"ssp434",2073,"heatflux",0.775471750508124,"W/m2","exp1"
"ssp434",2074,"heatflux",0.764296728272568,"W/m2","exp1"
"ssp434",2075,"heatflux",0.752719907526365,"W/m2","exp1"
"ssp434",2076,"heatflux",0.74080297810428,"W/m2","exp1"
"ssp434",2077,"heatflux",0.728595122963828,"W/m2","exp1"
"ssp434",2078,"heatflux",0.716136495525833,"W/m2","exp1"
"ssp434",2079,"heatflux",0.703459694274362,"W/m2","exp1"
"ssp434",2080,"heatflux",0.69059155734364,"W/m2","exp1"
"ssp434",2081,"heatflux",0.680881688925381,"W/m2","exp1"
"ssp434",2082,"heatflux",0.673665276153094,"W/m2","exp1"
"ssp434",2083,"heatflux",0.665095681597732,"W/m2","exp1"
"ssp434",2084,"heatflux",0.65534334482032,"W/m2","exp1"
"ssp434",2085,"heatflux",0.644584540037375,"W/m2","exp1"
"ssp434",2086,"heatflux",0.6329700120758,"W/m2","exp1"
"ssp434",2087,"heatflux",0.620622573574763,"W/m2","exp1"
"ssp434",2088,"heatflux",0.607642349734502,"W/m2","exp1"
"ssp434",2089,"heatflux",0.594110945960655,"W/m2","exp1"
"ssp434",2090,"heatflux",0.580095494135729,"W/m2","exp1"
"ssp434",2091,"heatflux",0.56468482268499,"W/m2","exp1"
"ssp434",2092,"heatflux",0.548113062317389,"W/m2","exp1"
"ssp434",2093,"heatflux",0.531531767778749,"W/m2","exp1"
"ssp434",2094,"heatflux",0.514930874723293,"W/m2","exp1"
"ssp434",2095,"heatflux",0.49829334536489,"W/m2","exp1"
"ssp434",2096,"heatflux",0.481604646584492,"W/m2","exp1"
"ssp434",2097,"heatflux",0.4648541889095,"W/m2","exp1"
"ssp434",2098,"heatflux",0.448034445363399,"W/m2","exp1"
"ssp434",2099,"heatflux",0.431140284903305,"W/m2","exp1"
"ssp434",2100,"heatflux",0.414168259438903,"W/m2","exp1"
"ssp434",1750,"sst",0,"degC","exp1"
"ssp434",1751,"sst",0.00820079139464751,"degC","exp1"
"ssp434",1752,"sst",0.0224669738806874,"degC","exp1"
"ssp434",1753,"sst",0.0330939355107625,"degC","exp1"
"ssp434",1754,"sst",0.0408187860393928,"degC","exp1"
"ssp434",1755,"sst",0.0458465643131712,"degC","exp1"
"ssp434",1756,"sst",0.0396968035736023,"degC","exp1"
"ssp434",1757,"sst",0.0315176624976483,"degC","exp1"
"ssp434",1758,"sst",0.0344983575864599,"degC","exp1"
"ssp434",1759,"sst",0.0412567736831087,"degC","exp1"
"ssp434",1760,"sst",0.0475183213254584,"degC","exp1"
"ssp434",1761,"sst",0.052772586473421,"degC","exp1"
"ssp434",1762,"sst",0.0186228496747145,"degC","exp1"
"ssp434",1763,"sst",-0.0319376778718441,"degC","exp1"
"ssp434",1764,"sst",-0.0394227498933195,"degC","exp1"
"ssp434",1765,"sst",-0.0228836620780455,"degC","exp1"
"ssp434",1766,"sst",-0.0181811668856482,"degC","exp1"
"ssp434",1767,"sst",-0.0291629547548921,"degC","exp1"
"ssp434",1768,"sst",-0.0288741558037664,"degC","exp1"
"ssp434",1769,"sst",-0.0139095893285164,"degC","exp1"
"ssp434",1770,"sst",-0.00282614762851924,"degC","exp1"
"ssp434",1771,"sst",0.00390462018415975,"degC","exp1"
"ssp434",1772,"sst",0.0145614513870895,"degC","exp1"
"ssp434",1773,"sst",0.0263705403658092,"degC","exp1"
"ssp434",1774,"sst",0.0360332954953539,"degC","exp1"
"ssp434",1775,"sst",0.0437784285100396,"degC","exp1"
"ssp434",1776,"sst",0.0505755571198378,"degC","exp1"
"ssp434",1777,"sst",0.0561248805487106,"degC","exp1"
"ssp434",1778,"sst",0.060414717181642,"degC","exp1"
"ssp434",1779,"sst",0.0640756615224131,"degC","exp1"
"ssp434",1780,"sst",0.0670584202608582,"degC","exp1"
"ssp434",1781,"sst",0.0695840429083165,"degC","exp1"
"ssp434",1782,"sst",0.0721129834625945,"degC","exp1"
"ssp434",1783,"sst",-0.00228820802192902,"degC","exp1"
"ssp434",1784,"sst",-0.211818439700386,"degC","exp1"
"ssp434",1785,"sst",-0.352122908500217,"degC","exp1"
"ssp434",1786,"sst",-0.33187228060212,"degC","exp1"
"ssp434",1787,"sst",-0.271333826853554,"degC","exp1"
"ssp434",1788,"sst",-0.207468612293225,"degC","exp1"
"ssp434",1789,"sst",-0.152342100251359,"degC","exp1"
"ssp434",1790,"sst",-0.108478297940048,"degC","exp1"
"ssp434",1791,"sst",-0.0742040831736628,"degC","exp1"
"ssp434",1792,"sst",-0.0470841175641188,"degC","exp1"
"ssp434",1793,"sst",-0.0256779541941465,"degC","exp1"
"ssp434",1794,"sst",-0.00922004010418513,"degC","exp1"
"ssp434",1795,"sst",0.00392865076840165,"degC","exp1"
"ssp434",1796,"sst",0.0097265620871069,"degC","exp1"
"ssp434",1797,"sst",0.00546485993078242,"degC","exp1"
"ssp434",1798,"sst",0.00326703039952656,"degC","exp1"
"ssp434",1799,"sst",0.0100951796299799,"degC","exp1"
"ssp434",1800,"sst",0.0202283168176904,"degC","exp1"
"ssp434",1801,"sst",0.0299477759773885,"degC","exp1"
"ssp434",1802,"sst",0.0384569828498845,"degC","exp1"
"ssp434",1803,"sst",0.0457779279800202,"degC","exp1"
"ssp434",1804,"sst",0.052435005990999,"degC","exp1"
"ssp434",1805,"sst",0.0579360632524518,"degC","exp1"
"ssp434",1806,"sst",0.0625324310572776,"degC","exp1"
"ssp434",1807,"sst",0.0667014789579401,"degC","exp1"
"ssp434",1808,"sst",0.0699038576532879,"degC","exp1"
"ssp434",1809,"sst",-0.0793400425992292,"degC","exp1"
"ssp434",1810,"sst",-0.29215068743723,"degC","exp1"
"ssp434",1811,"sst",-0.335741388429414,"degC","exp1"
"ssp434",1812,"sst",-0.279655421177747,"degC","exp1"
"ssp434",1813,"sst",-0.20990123147885,"degC","exp1"
"ssp434",1814,"sst",-0.150631253567204,"degC","exp1"
"ssp434",1815,"sst",-0.254771970998819,"degC","exp1"
"ssp434",1816,"sst",-0.519342015641159,"degC","exp1"
"ssp434",1817,"sst",-0.634564688856887,"degC","exp1"
"ssp434",1818,"sst",-0.558126989109465,"degC","exp1"
"ssp434",1819,"sst",-0.445655150758092,"degC","exp1"
"ssp434",1820,"sst",-0.345549535566127,"degC","exp1"
"ssp434",1821,"sst",-0.270264295354649,"degC","exp1"
"ssp434",1822,"sst",-0.216226703854563,"degC","exp1"
"ssp434",1823,"sst",-0.188610095717939,"degC","exp1"
"ssp434",1824,"sst",-0.169567083242079,"degC","exp1"
"ssp434",1825,"sst",-0.137533220630941,"degC","exp1"
"ssp434",1826,"sst",-0.10444830366386,"degC","exp1"
"ssp434",1827,"sst",-0.0755157203867998,"degC","exp1"
"ssp434",1828,"sst",-0.0520526481687784,"degC","exp1"
